197,160,915.30078125,345.75848388671875,126.1627197265625,138.76242065429688,0.6825452446937561,1,13,-1
198,160,913.6231689453125,346.73492431640625,126.353759765625,136.88653564453125,0.6732285618782043,1,13,-1
215,160,877.260986328125,321.14044189453125,129.9090576171875,150.06719970703125,0.6357840299606323,1,13,-1
216,160,871.6337280273438,319.4061584472656,133.42816162109375,151.76202392578125,0.681339681148529,1,13,-1
217,160,866.9390869140625,316.3835754394531,136.34002685546875,153.64639282226562,0.6432485580444336,1,13,-1
219,160,862.5933837890625,324.0589294433594,134.77490234375,143.71160888671875,0.6680900454521179,1,13,-1
222,160,859.63671875,311.8363037109375,127.9844970703125,151.820068359375,0.5423553586006165,1,13,-1
223,160,856.92431640625,298.86328125,129.85955810546875,164.3189697265625,0.7028542160987854,1,13,-1
224,160,853.2022705078125,287.82806396484375,133.9306640625,174.28631591796875,0.7924025654792786,1,13,-1
225,160,850.1701049804688,281.66998291015625,135.05194091796875,180.12896728515625,0.787519097328186,1,13,-1
226,160,846.4542846679688,283.720947265625,137.57098388671875,177.33773803710938,0.7931880950927734,1,13,-1
227,160,843.0385131835938,287.4472351074219,140.26129150390625,173.13363647460938,0.7474881410598755,1,13,-1
228,160,841.2015991210938,289.55108642578125,141.28582763671875,170.20098876953125,0.664021372795105,1,13,-1
229,160,838.8173217773438,286.36334228515625,142.66131591796875,172.45901489257812,0.6402691006660461,1,13,-1
231,160,837.5742797851562,286.0474548339844,142.52545166015625,172.4661865234375,0.5240504741668701,1,13,-1
232,160,837.488037109375,287.6897277832031,142.6767578125,171.04220581054688,0.511478066444397,1,13,-1
233,160,838.1521606445312,288.1656494140625,141.23199462890625,171.202392578125,0.6705480217933655,1,13,-1
234,160,837.356201171875,286.54620361328125,143.78045654296875,172.206787109375,0.5523974895477295,1,13,-1
235,160,836.5960083007812,288.8945617675781,144.14593505859375,168.12603759765625,0.5314411520957947,1,13,-1
236,160,835.6535034179688,289.5846862792969,144.87286376953125,167.70840454101562,0.6156469583511353,1,13,-1
237,160,834.9226684570312,290.97259521484375,145.402587890625,165.99978637695312,0.6946958303451538,1,13,-1
238,160,832.7720947265625,294.63916015625,146.93792724609375,162.09576416015625,0.6642823219299316,1,13,-1
239,160,832.4284057617188,295.9920349121094,146.8140869140625,160.99822998046875,0.5289307832717896,1,13,-1
240,160,832.355712890625,294.7362976074219,148.27496337890625,162.23471069335938,0.65598064661026,1,13,-1
241,160,835.0863647460938,296.9796447753906,145.1365966796875,159.89434814453125,0.6755938529968262,1,13,-1
242,160,837.0689697265625,297.38677978515625,143.1934814453125,160.259765625,0.7339183688163757,1,13,-1
243,160,838.7339477539062,291.7289123535156,142.18768310546875,166.16119384765625,0.70798259973526,1,13,-1
244,160,837.9552612304688,282.9832458496094,145.1072998046875,175.40316772460938,0.7369703650474548,1,13,-1
245,160,838.4525146484375,279.1162414550781,146.4483642578125,178.73712158203125,0.7742401361465454,1,13,-1
246,160,838.8748779296875,276.60626220703125,148.36224365234375,181.81942749023438,0.7498375177383423,1,13,-1
247,160,838.57373046875,274.7842712402344,150.115234375,183.66940307617188,0.7217876315116882,1,13,-1
248,160,839.8178100585938,273.44622802734375,149.19525146484375,184.52041625976562,0.7771438360214233,1,13,-1
249,160,840.9929809570312,270.4881286621094,150.8939208984375,185.72470092773438,0.7533502578735352,1,13,-1
250,160,844.2832641601562,267.2291259765625,147.51531982421875,186.01742553710938,0.7388246059417725,1,13,-1
251,160,844.6016235351562,263.8119201660156,148.12298583984375,187.36798095703125,0.6169018149375916,1,13,-1
252,160,845.9942626953125,260.1189270019531,147.70709228515625,189.29412841796875,0.6732281446456909,1,13,-1
253,160,846.6478271484375,258.06878662109375,148.9921875,189.20773315429688,0.5956682562828064,1,13,-1
254,160,848.391357421875,256.7312316894531,148.6610107421875,188.735107421875,0.7632659077644348,1,13,-1
255,160,850.327880859375,254.62477111816406,146.6953125,187.54249572753906,0.7676444053649902,1,13,-1
256,160,852.0977783203125,255.37440490722656,147.30499267578125,182.6772918701172,0.7708537578582764,1,13,-1
257,160,853.0159912109375,255.18447875976562,148.25140380859375,178.82647705078125,0.7500676512718201,1,13,-1
258,160,851.3035888671875,251.73822021484375,153.57720947265625,179.151123046875,0.62030428647995,1,13,-1
259,160,851.4959716796875,249.53919982910156,155.91790771484375,176.5041961669922,0.6824085712432861,1,13,-1
260,160,854.6018676757812,246.66156005859375,152.1204833984375,175.1346435546875,0.7449566721916199,1,13,-1
261,160,855.6614379882812,244.8051300048828,150.95062255859375,172.2581024169922,0.7698803544044495,1,13,-1
262,160,858.2816162109375,241.23971557617188,148.1544189453125,169.29702758789062,0.7576289176940918,1,13,-1
263,160,859.1998901367188,237.98269653320312,148.547119140625,168.2183837890625,0.7645024061203003,1,13,-1
264,160,861.97705078125,235.53822326660156,146.56390380859375,165.3463592529297,0.7620713114738464,1,13,-1
265,160,862.773193359375,229.86453247070312,146.88665771484375,167.35040283203125,0.7398340106010437,1,13,-1
266,160,863.0103759765625,222.51002502441406,147.8701171875,172.04978942871094,0.769058883190155,1,13,-1
267,160,863.5040893554688,207.20159912109375,150.3831787109375,183.15078735351562,0.7624551653862,1,13,-1
268,160,863.5607299804688,192.37803649902344,152.8792724609375,196.95985412597656,0.7625066041946411,1,13,-1
269,160,863.793212890625,186.34381103515625,155.29449462890625,197.22430419921875,0.7855512499809265,1,13,-1
