234,1,863.2382202148438,993.794921875,123.9649658203125,85.4945068359375,0.5377969741821289,1,5,-1
236,1,863.3840942382812,985.9376831054688,124.48468017578125,93.24774169921875,0.6416927576065063,1,5,-1
237,1,863.060546875,984.2354736328125,125.15570068359375,95.210693359375,0.5412736535072327,1,5,-1
238,1,863.3297119140625,980.8385620117188,125.19439697265625,98.74884033203125,0.6168844103813171,1,5,-1
239,1,862.7240600585938,977.0702514648438,126.10015869140625,102.60675048828125,0.6146449446678162,1,5,-1
240,1,862.0411376953125,973.3702392578125,126.9752197265625,106.3380126953125,0.550218939781189,1,5,-1
249,1,869.4482421875,789.494384765625,125.13165283203125,289.425048828125,0.6041311621665955,1,5,-1
252,1,872.7059326171875,786.7803955078125,125.2755126953125,288.8798828125,0.5271353721618652,1,5,-1
259,1,882.6292724609375,736.3185424804688,126.78216552734375,334.44732666015625,0.5003411769866943,1,5,-1
277,1,891.1522216796875,651.3592529296875,128.835205078125,342.15625,0.6949483752250671,1,5,-1
278,1,890.9622192382812,648.8269653320312,130.0694580078125,340.89208984375,0.6591639518737793,1,5,-1
283,1,891.0231323242188,649.24462890625,132.7490234375,320.21746826171875,0.5321164727210999,1,5,-1
