48,26,0.5573097467422485,0.0,1350.38427734375,1080.0,0.5103370547294617,1,0,-1
49,26,1.0627026557922363,0.0,1348.1610107421875,1080.0,0.749803900718689,1,0,-1
50,26,2.634699821472168,0.0,1341.8819580078125,1080.0,0.7114519476890564,1,0,-1
51,26,3.6883273124694824,0.0,1333.197998046875,1080.0,0.6641173362731934,1,0,-1
52,26,3.5050342082977295,0.0,1326.97021484375,1080.0,0.7045110464096069,1,0,-1
53,26,4.362884998321533,0.0,1327.0411376953125,1079.6822509765625,0.6870882511138916,1,0,-1
54,26,4.617883205413818,0.0,1324.9056396484375,1079.8743896484375,0.7824580073356628,1,0,-1
55,26,4.34690523147583,0.0,1319.4462890625,1079.415283203125,0.756416380405426,1,0,-1
56,26,3.251469373703003,0.0,1334.228515625,1079.5819091796875,0.5632488131523132,1,0,-1
57,26,3.3873798847198486,0.0,1331.1878662109375,1079.6864013671875,0.5250785946846008,1,0,-1
66,26,2.2123286724090576,0.0,1331.0244140625,1080.0,0.6606139540672302,1,0,-1
67,26,2.7507283687591553,0.0,1315.5150146484375,1080.0,0.6077324748039246,1,0,-1
68,26,3.488738536834717,0.0,1314.960693359375,1080.0,0.7302280068397522,1,0,-1
69,26,4.502004146575928,0.0,1315.376220703125,1080.0,0.5176550149917603,1,0,-1
117,28,0.0,0.3292882442474365,326.2195739746094,1079.670654296875,0.6335785388946533,1,0,-1
118,28,0.0,0.4703095257282257,325.349365234375,1079.5296630859375,0.6891721487045288,1,0,-1
119,28,0.0,0.1428890824317932,322.5303039550781,1079.8570556640625,0.6915032267570496,1,0,-1
120,28,0.0,0.048538632690906525,323.7505187988281,1079.951416015625,0.5810077786445618,1,0,-1
121,28,0.0026140939444303513,0.0,327.4515075683594,1080.0,0.5962514877319336,1,0,-1
124,28,0.2119118571281433,0.0,326.2222595214844,1080.0,0.6866200566291809,1,0,-1
125,28,0.6078396439552307,0.0,325.4678955078125,1080.0,0.7088361978530884,1,0,-1
127,28,0.8804208040237427,0.0,329.090576171875,1080.0,0.5612083077430725,1,0,-1
128,28,0.6996705532073975,0.0,326.42156982421875,1080.0,0.6513984799385071,1,0,-1
129,28,0.4459836184978485,0.0,326.4376220703125,1080.0,0.5969621539115906,1,0,-1
190,31,0.0,832.02880859375,162.52188110351562,247.4775390625,0.6001405119895935,1,0,-1
191,31,0.0,835.0806274414062,160.13681030273438,244.78839111328125,0.6035037040710449,1,0,-1
192,31,0.0,843.618408203125,155.98611450195312,236.14697265625,0.5642645359039307,1,0,-1
