196,1099,97.30223083496094,124.6634750366211,165.27598571777344,259.4230041503906,0.5983786582946777,1,3,-1
197,1099,89.4517822265625,120.4208984375,164.95819091796875,262.8155517578125,0.5850991010665894,1,3,-1
198,1099,79.38348388671875,117.64422607421875,169.41221618652344,263.7484436035156,0.5784986615180969,1,3,-1
199,1099,70.64786529541016,114.646240234375,173.16558837890625,263.2820739746094,0.5212924480438232,1,3,-1
201,1099,54.29132080078125,107.5151596069336,179.6638946533203,265.335693359375,0.5865927338600159,1,3,-1
202,1099,46.58640670776367,98.38312530517578,181.29798889160156,269.2126770019531,0.6493121981620789,1,3,-1
203,1099,41.976959228515625,91.3907470703125,183.2905731201172,273.0997314453125,0.5760594606399536,1,3,-1
204,1099,33.27791976928711,83.70542907714844,185.2310333251953,277.322265625,0.5233002305030823,1,3,-1
205,1099,25.516496658325195,79.14275360107422,188.68597412109375,279.5686340332031,0.6485872268676758,1,3,-1
206,1099,18.178110122680664,75.7699966430664,188.63833618164062,281.1294250488281,0.680763840675354,1,3,-1
207,1099,10.615259170532227,71.5011215209961,192.81524658203125,285.0562438964844,0.6031835675239563,1,3,-1
208,1099,3.8006739616394043,71.2132568359375,194.70578002929688,283.78271484375,0.5724564790725708,1,3,-1
209,1099,0.1757620871067047,71.62518310546875,193.38172912597656,282.71856689453125,0.6161500811576843,1,3,-1
