157,471,1631.68115234375,972.3939819335938,74.5126953125,106.59906005859375,0.5544291734695435,1,23,-1
158,471,1629.046630859375,970.092529296875,77.4471435546875,108.320556640625,0.5141911506652832,1,23,-1
159,471,1625.273681640625,967.2059936523438,82.2283935546875,111.51922607421875,0.5288223624229431,1,23,-1
160,471,1624.17626953125,964.1033325195312,84.38232421875,114.32098388671875,0.5612834095954895,1,23,-1
161,471,1626.21142578125,962.4647216796875,83.7347412109375,116.5848388671875,0.5785418748855591,1,23,-1
162,471,1625.914794921875,962.4231567382812,86.4610595703125,117.29437255859375,0.6072645783424377,1,23,-1
164,471,1631.431640625,964.1205444335938,85.46044921875,115.54180908203125,0.5003073215484619,1,23,-1
169,471,1656.9857177734375,979.571533203125,79.7882080078125,100.428466796875,0.5761913061141968,1,23,-1
170,471,1663.251708984375,984.3753662109375,77.7646484375,95.6246337890625,0.5841857194900513,1,23,-1
171,471,1669.1090087890625,990.2130737304688,77.02783203125,89.78692626953125,0.5862913131713867,1,23,-1
172,471,1672.86279296875,994.443115234375,79.3009033203125,85.556884765625,0.5481042861938477,1,23,-1
