75,106,266.36029052734375,482.5330810546875,51.93524169921875,77.04541015625,0.7140432596206665,1,6,-1
78,106,253.2360382080078,471.1688232421875,54.81684875488281,79.2083740234375,0.6428122520446777,1,6,-1
79,106,250.9422149658203,467.06231689453125,53.63172912597656,80.95416259765625,0.6484785079956055,1,6,-1
80,106,246.2784881591797,463.32745361328125,53.51481628417969,80.65679931640625,0.608193039894104,1,6,-1
81,106,242.68734741210938,460.8080139160156,53.558746337890625,79.20486450195312,0.6196355819702148,1,6,-1
82,106,237.831787109375,457.9376220703125,53.85748291015625,80.84033203125,0.6171406507492065,1,6,-1
83,106,233.90614318847656,454.98828125,54.56028747558594,80.9898681640625,0.5816992521286011,1,6,-1
85,106,226.60653686523438,449.1964416503906,55.2618408203125,81.15139770507812,0.5221162438392639,1,6,-1
86,106,222.08740234375,446.6634216308594,55.42950439453125,81.73355102539062,0.7312025427818298,1,6,-1
87,106,217.8648223876953,443.62030029296875,55.66218566894531,81.5303955078125,0.7432197332382202,1,6,-1
88,106,214.14739990234375,441.2076721191406,55.80157470703125,81.57345581054688,0.6677342653274536,1,6,-1
90,106,206.1424102783203,439.14471435546875,56.73219299316406,84.4959716796875,0.7283918857574463,1,6,-1
91,106,202.55628967285156,438.7732849121094,56.50727844238281,85.59701538085938,0.607127845287323,1,6,-1
92,106,199.37710571289062,438.232421875,56.441741943359375,86.44781494140625,0.7465361952781677,1,6,-1
93,106,196.89883422851562,437.8703308105469,56.75630187988281,86.96310424804688,0.7734019160270691,1,6,-1
94,106,195.99879455566406,438.18902587890625,56.79750061035156,87.0255126953125,0.7000393867492676,1,6,-1
95,106,194.39353942871094,438.473876953125,56.948028564453125,86.2403564453125,0.7019431591033936,1,6,-1
96,106,193.5106201171875,439.529052734375,57.02619934082031,84.66796875,0.6721740961074829,1,6,-1
97,106,193.52206420898438,440.39312744140625,57.022674560546875,85.07501220703125,0.6547052264213562,1,6,-1
98,106,194.7613067626953,441.2864074707031,57.30232238769531,86.60946655273438,0.6788673400878906,1,6,-1
99,106,196.30718994140625,442.53143310546875,56.837890625,87.56512451171875,0.6065096259117126,1,6,-1
100,106,197.10231018066406,443.4002685546875,57.010009765625,88.3687744140625,0.6718827486038208,1,6,-1
101,106,197.77978515625,445.0878601074219,57.09919738769531,88.54507446289062,0.6921252608299255,1,6,-1
104,106,196.3219757080078,450.1712951660156,56.97209167480469,87.81393432617188,0.5924363732337952,1,6,-1
105,106,195.09783935546875,451.8118896484375,57.55622863769531,87.52349853515625,0.6087812185287476,1,6,-1
107,106,192.1147003173828,455.4733581542969,57.834808349609375,86.90017700195312,0.6613101363182068,1,6,-1
108,106,190.32192993164062,457.26763916015625,58.406524658203125,86.29150390625,0.6323790550231934,1,6,-1
109,106,188.8533172607422,458.7657470703125,58.640380859375,85.74737548828125,0.5802754163742065,1,6,-1
110,106,187.13690185546875,459.70318603515625,60.16737365722656,86.89007568359375,0.665989100933075,1,6,-1
111,106,187.65005493164062,460.85003662109375,59.92314147949219,87.3397216796875,0.7298824191093445,1,6,-1
112,106,188.1237030029297,462.0187683105469,59.917633056640625,86.88607788085938,0.7194675207138062,1,6,-1
113,106,189.55335998535156,463.92864990234375,59.811981201171875,89.29608154296875,0.661257803440094,1,6,-1
114,106,191.6299285888672,466.33447265625,59.25642395019531,88.24737548828125,0.7268889546394348,1,6,-1
115,106,194.70127868652344,469.33868408203125,57.83154296875,88.142578125,0.5224075317382812,1,6,-1
117,106,196.42005920410156,473.92706298828125,58.4840087890625,89.01458740234375,0.6308215260505676,1,6,-1
118,106,196.63677978515625,475.8587341308594,58.65687561035156,89.70706176757812,0.6241362690925598,1,6,-1
119,106,196.58468627929688,477.87310791015625,58.65132141113281,89.83062744140625,0.6687317490577698,1,6,-1
