seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
mot_center_descend,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,-0.2361111111111111,0.0,-0.2361111111111111,0.0,0.0,0.0,0.0,1.0,-0.2361111111111111,0.0,0.2361111111111111,-0.2361111111111111,0,0,288,68,0,0,0,1,0.0,288,0.0,0.0,0.0,0,288,68,68,288,3,1
mot_center_forward_2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,-0.08333333333333333,0.0,-0.08333333333333333,0.0,0.0,0.0,0.0,1.0,-0.08333333333333333,0.0,0.08333333333333333,-0.08333333333333333,0,0,264,22,0,0,0,1,0.0,264,0.0,0.0,0.0,0,264,22,22,264,2,1
mot_center_yaw,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,-0.12903225806451613,0.0,-0.12903225806451613,0.0,0.0,0.0,0.0,1.0,-0.12903225806451613,0.0,0.11320754716981132,-0.12903225806451613,0,0,93,12,0,0,0,1,0.0,106,0.0,0.0,0.0,0,93,12,12,93,2,1
mot_east_forward,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,-0.14666666666666667,0.0,-0.14666666666666667,0.0,0.0,0.0,0.0,1.0,-0.14666666666666667,0.0,0.13636363636363635,-0.14666666666666667,0,0,225,33,0,0,0,1,0.0,242,0.0,0.0,0.0,0,225,33,33,225,2,1
mot_north_forward,0.1224081436021201,0.4297205177126523,0.05260129084094774,0.1224081436021201,0.1224081436021201,0.1190945790560144,0.08398896558813905,0.074836256485272,0.07182571408181009,0.06586612896005188,0.05708497708852364,0.051342077661296746,0.042912285222076095,0.03209637220622838,0.029492247589831527,0.01252599579648956,0.011633897463820915,0.011314523173982642,0.005624727558856892,0.0,0.0,0.0,0.04812921237561232,0.11363636363636363,0.11363636363636363,0.11083123425692695,0.08088235294117647,0.072992700729927,0.0703883495145631,0.06521739130434782,0.05755395683453238,0.05250596658711217,0.045023696682464455,0.035211267605633804,0.03278688524590164,0.013793103448275862,0.011467889908256881,0.009153318077803204,0.004555808656036446,0.0,0.0,0.0,0.04682298152977292,0.13185703185703185,0.13185703185703185,0.1279740215438663,0.0872149002106293,0.07672637440079301,0.07329243033741778,0.0665213198107935,0.056619818834802556,0.05020398842111111,0.04089988958410011,0.02925702988994128,0.026528676370947663,0.011375291375291375,0.011802308121326526,0.013986013986013986,0.006944444444444444,0.0,0.0,0.0,0.04963476689713382,0.15734265734265734,0.15734265734265734,0.15384615384615385,0.11538461538461539,0.1048951048951049,0.10139860139860139,0.0944055944055944,0.08391608391608392,0.07692307692307693,0.06643356643356643,0.05244755244755245,0.04895104895104895,0.02097902097902098,0.017482517482517484,0.013986013986013986,0.006993006993006993,0.0,0.0,0.0,0.06698564593301436,0.2903225806451613,0.2903225806451613,0.2838709677419355,0.2129032258064516,0.1935483870967742,0.1870967741935484,0.17419354838709677,0.15483870967741936,0.14193548387096774,0.12258064516129032,0.0967741935483871,0.09032258064516129,0.03870967741935484,0.03225806451612903,0.025806451612903226,0.012903225806451613,0.0,0.0,0.0,0.1235993208828523,0.13185703185703185,0.13185703185703185,0.1284170375079466,0.0908031362576817,0.08065268065268065,0.0772847841813359,0.07057757057757058,0.060606060606060615,0.054036872218690406,0.044350386455649614,0.03193473193473194,0.028971028971028972,0.011655011655011656,0.011888111888111888,0.013986013986013986,0.006993006993006993,0.0,0.0,0.0,0.05136160513682028,1.0,1.0,0.9778270509977827,0.7427937915742794,0.6829268292682927,0.6635828427249789,0.6260162601626017,0.573170731707317,0.541019955654102,0.4993581514762516,0.4634146341463415,0.4599303135888502,0.6829268292682927,0.8048780487804879,1.0,0.5,0.0,0.0,0.0,0.5904129178605041,0.4297205177126523,0.4297205177126523,0.43614418549272516,0.5236515379300747,0.553672456803596,0.562868996767995,0.5817853373423494,0.6069923568658977,0.622385843316941,0.6461773281773735,0.6796944300658494,0.6856620807206985,0.7611822373746722,0.7754617508970811,0.7909823436561163,0.8071148368714129,1.0,1.0,1.0,0.6785903556688467,0.14403727219612572,0.14403727219612572,0.1403150419832053,0.10031578996654053,0.08971187820457374,0.0862075978630572,0.07924635472614877,0.06892977200495269,0.06214374677441322,0.0521260542513132,0.039172179025582746,0.03603618369973151,0.01544805736669547,0.014364332844415332,0.013986013986013986,0.006968683416725756,0.0,0.0,0.0,0.057528748973980054,45.0,45.0,44.0,33.0,30.0,29.0,27.0,24.0,22.0,19.0,15.0,14.0,6.0,5.0,4.0,2.0,0.0,0.0,0.0,19.157894736842106,241.0,241.0,242.0,253.0,256.0,257.0,259.0,262.0,264.0,267.0,271.0,272.0,280.0,281.0,282.0,284.0,286.0,286.0,286.0,266.8421052631579,110.0,110.0,111.0,122.0,125.0,126.0,128.0,131.0,133.0,136.0,140.0,141.0,149.0,150.0,151.0,153.0,155.0,155.0,155.0,135.8421052631579,-0.4125874125874126,0.6461773281773735,-0.4090909090909091,0.06643356643356643,0.12258064516129032,0.0,0.0,1.0,-0.436093114561643,0.08616780045351474,0.4276729559748428,-0.4090909090909091,12.277369235370097,19,267,136,1,0,0,1,1.0,318,0.06802721088435375,0.05244755244755245,0.0967741935483871,15,271,140,155,286,10,1
mot_north_yaw,0.012198750911856664,0.2213894598577179,0.002700674875314791,0.012198750911856664,0.012198750911856664,0.012198750911856664,0.006061942173069517,0.006061942173069517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256421774114258,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.0051813471502590676,0.0051813471502590676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021901418052904277,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0070921985815602835,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030021863168559694,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.007142857142857143,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030075187969924814,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007797270955165692,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.007142857142857143,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030075187969924814,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.2213894598577179,0.2213894598577179,0.2213894598577179,0.2763057661082102,0.2763057661082102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8008831532520828,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.007117482792171623,0.007117482792171623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030048478127097946,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,138.0,138.0,138.0,139.0,139.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,139.57894736842104,52.0,52.0,52.0,53.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.578947368421055,-0.38571428571428573,0.0,-0.38571428571428573,0.0,0.0,0.0,0.0,1.0,-0.38571428571428573,0.0,0.313953488372093,-0.38571428571428573,0,0,140,54,0,0,0,1,0.0,172,0.0,0.0,0.0,0,140,54,54,140,6,1
mot_northeast_forward,0.03186244971754146,0.6173203757136376,0.01966933943078958,0.03186244971754146,0.03186244971754146,0.03186244971754146,0.03186244971754146,0.03186244971754146,0.03186244971754146,0.03186244971754146,0.03186244971754146,0.03186244971754146,0.03186244971754146,0.028222250444486778,0.024607647839237516,0.006909297620095349,0.0,0.0,0.0,0.0,0.0,0.0,0.019913878583117592,0.0313588850174216,0.0313588850174216,0.0313588850174216,0.0313588850174216,0.0313588850174216,0.0313588850174216,0.0313588850174216,0.0313588850174216,0.0313588850174216,0.0313588850174216,0.027777777777777776,0.02422145328719723,0.006802721088435374,0.0,0.0,0.0,0.0,0.0,0.0,0.019599515911980336,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.02867383512544803,0.025,0.007017543859649123,0.0,0.0,0.0,0.0,0.0,0.0,0.020233283483123247,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.02877697841726619,0.025179856115107913,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.02025747822794396,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4444444444444444,0.3888888888888889,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.3128654970760234,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.02877697841726619,0.025179856115107913,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.02025747822794396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.7777777777777778,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.6257309941520468,0.6173203757136376,0.6173203757136376,0.6173203757136376,0.6173203757136376,0.6173203757136376,0.6173203757136376,0.6173203757136376,0.6173203757136376,0.6173203757136376,0.6173203757136376,0.6312556940598875,0.6360839915933324,0.6611315369132078,1.0,1.0,1.0,1.0,1.0,1.0,0.7421934199843581,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.03237410071942446,0.02872536047720319,0.02508976689564289,0.007105344963324119,0.0,0.0,0.0,0.0,0.0,0.0,0.02024534102791657,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.631578947368421,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,271.0,276.0,278.0,278.0,278.0,278.0,278.0,278.0,272.36842105263156,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,12.368421052631579,0.0,0.6173203757136376,0.0,0.03237410071942446,0.5,0.0,0.0,1.0,-0.012388908699918207,0.060810810810810814,0.030201342281879196,0.0,5.555883381422738,9,269,9,0,0,0,1,0.0,298,0.060810810810810814,0.03237410071942446,0.5,9,269,9,18,278,2,1
mot_northwest_forward,0.08658267608419691,0.6657510522186518,0.05764250770696079,0.08658267608419691,0.08658267608419691,0.08658267608419691,0.08578861729004071,0.08578861729004071,0.08578861729004071,0.08578861729004071,0.08578861729004071,0.08578861729004071,0.08578861729004071,0.08090071484586969,0.07125835455759409,0.07125835455759409,0.052490404974805664,0.029952023496400956,0.012616741158034456,0.0,0.0,0.0,0.062039207519640774,0.07806691449814127,0.07806691449814127,0.07806691449814127,0.07011070110701106,0.07011070110701106,0.07011070110701106,0.07011070110701106,0.07011070110701106,0.07011070110701106,0.07011070110701106,0.0661764705882353,0.058394160583941604,0.058394160583941604,0.04316546762589928,0.024734982332155476,0.010452961672473868,0.0,0.0,0.0,0.05191020287527096,0.09602736122073138,0.09602736122073138,0.09602736122073138,0.10497237569060773,0.10497237569060773,0.10497237569060773,0.10497237569060773,0.10497237569060773,0.10497237569060773,0.10497237569060773,0.0989010989010989,0.08695652173913043,0.08695652173913043,0.06382978723404255,0.03626943005181347,0.015228426395939085,0.0,0.0,0.0,0.07426476313461068,0.11602209944751381,0.11602209944751381,0.11602209944751381,0.10497237569060773,0.10497237569060773,0.10497237569060773,0.10497237569060773,0.10497237569060773,0.10497237569060773,0.10497237569060773,0.09944751381215469,0.08839779005524862,0.08839779005524862,0.06629834254143646,0.03867403314917127,0.016574585635359115,0.0,0.0,0.0,0.07792963070660075,0.1926605504587156,0.1926605504587156,0.1926605504587156,0.1743119266055046,0.1743119266055046,0.1743119266055046,0.1743119266055046,0.1743119266055046,0.1743119266055046,0.1743119266055046,0.1651376146788991,0.14678899082568808,0.14678899082568808,0.11009174311926606,0.06422018348623854,0.027522935779816515,0.0,0.0,0.0,0.1294060840173829,0.09602736122073138,0.09602736122073138,0.09602736122073138,0.10497237569060773,0.10497237569060773,0.10497237569060773,0.10497237569060773,0.10497237569060773,0.10497237569060773,0.10497237569060773,0.09944751381215469,0.08839779005524862,0.08839779005524862,0.06629834254143646,0.03867403314917127,0.016574585635359115,0.0,0.0,0.0,0.07477256677605616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526314,0.8421052631578947,0.8421052631578947,0.631578947368421,0.3684210526315789,0.15789473684210525,0.0,0.0,0.0,0.7257617728531855,0.6657510522186518,0.6657510522186518,0.6657510522186518,0.717790125959908,0.717790125959908,0.717790125959908,0.717790125959908,0.717790125959908,0.717790125959908,0.717790125959908,0.7273952201608862,0.7463507161117384,0.7463507161117384,0.7667576607035688,0.7924429608383498,0.8204067268091166,1.0,1.0,1.0,0.7695520020584583,0.10555233798089944,0.10555233798089944,0.10555233798089944,0.10497237569060773,0.10497237569060773,0.10497237569060773,0.10497237569060773,0.10497237569060773,0.10497237569060773,0.10497237569060773,0.09917393003710355,0.08767419433693312,0.08767419433693312,0.06505235659366662,0.03745243837356098,0.015887254558017743,0.0,0.0,0.0,0.07601989536911408,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,16.0,16.0,12.0,7.0,3.0,0.0,0.0,0.0,14.105263157894736,160.0,160.0,160.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,163.0,165.0,165.0,169.0,174.0,178.0,181.0,181.0,181.0,166.89473684210526,88.0,88.0,88.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,91.0,93.0,93.0,97.0,102.0,106.0,109.0,109.0,109.0,94.89473684210526,-0.39226519337016574,0.717790125959908,-0.39226519337016574,0.10497237569060773,0.1743119266055046,0.0,0.0,1.0,-0.42188943429150133,0.1310344827586207,0.43902439024390244,-0.39226519337016574,13.638012393238252,19,162,90,0,0,0,1,2.0,205,0.1310344827586207,0.10497237569060773,0.1743119266055046,19,162,90,109,181,5,1
