2,188,1327.8055419921875,660.6682739257812,51.573486328125,72.1785888671875,0.6795412302017212,1,21,-1
3,189,1274.735595703125,184.63888549804688,57.2579345703125,64.17742919921875,0.6293013095855713,1,21,-1
4,188,1311.859619140625,660.3070068359375,52.27587890625,71.2708740234375,0.5939345359802246,1,21,-1
5,188,1303.418212890625,660.2506713867188,49.084228515625,71.330322265625,0.6121801733970642,1,21,-1
5,189,1262.1470947265625,185.19786071777344,55.9261474609375,62.96562194824219,0.604206919670105,1,21,-1
6,188,1293.7923583984375,660.4467163085938,51.983642578125,69.890869140625,0.69528728723526,1,21,-1
7,188,1284.540283203125,660.043701171875,51.207763671875,70.1009521484375,0.6517140865325928,1,21,-1
8,188,1275.1558837890625,660.0120849609375,49.9736328125,68.85394287109375,0.6503269672393799,1,21,-1
9,188,1266.2183837890625,660.493896484375,49.4329833984375,68.45635986328125,0.7182098627090454,1,21,-1
9,189,1224.67529296875,186.93434143066406,55.0205078125,63.53004455566406,0.7056711316108704,1,21,-1
10,188,1253.787841796875,660.3383178710938,48.0323486328125,67.00390625,0.6970483660697937,1,21,-1
11,188,1246.168701171875,660.647705078125,48.97216796875,67.0699462890625,0.7210901975631714,1,21,-1
12,188,1232.2000732421875,660.1569213867188,46.9488525390625,68.54669189453125,0.7155156135559082,1,21,-1
13,188,1224.2708740234375,659.7734375,47.3367919921875,69.081298828125,0.7219821214675903,1,21,-1
14,188,1208.5111083984375,658.6416625976562,49.1353759765625,71.79730224609375,0.7282799482345581,1,21,-1
15,188,1193.4361572265625,656.7946166992188,56.0416259765625,73.5472412109375,0.7787283062934875,1,21,-1
16,188,1177.9307861328125,657.2686767578125,57.4683837890625,73.89752197265625,0.7624461650848389,1,21,-1
17,188,1168.6563720703125,657.3775024414062,58.221923828125,73.755859375,0.7478573322296143,1,21,-1
18,188,1161.7830810546875,656.9707641601562,55.419189453125,73.2362060546875,0.699833333492279,1,21,-1
19,188,1152.18701171875,657.855224609375,54.77197265625,72.6826171875,0.6755688190460205,1,21,-1
20,188,1143.0931396484375,660.2058715820312,58.5699462890625,71.3076171875,0.7314763069152832,1,21,-1
21,188,1129.021240234375,661.1331176757812,57.3499755859375,71.312255859375,0.6335570812225342,1,21,-1
22,188,1118.255615234375,662.6876220703125,52.5926513671875,69.08746337890625,0.6668506860733032,1,21,-1
23,188,1104.3701171875,663.9408569335938,46.9656982421875,68.7789306640625,0.6680907011032104,1,21,-1
24,188,1090.1112060546875,666.0084838867188,48.0009765625,68.9832763671875,0.6782047748565674,1,21,-1
25,188,1071.4781494140625,665.7623291015625,54.2640380859375,68.92803955078125,0.7885304093360901,1,21,-1
