2,719,595.3069458007812,980.8291015625,76.2364501953125,98.58349609375,0.6639624834060669,1,5,-1
3,719,596.3961181640625,981.6665649414062,76.17120361328125,97.93023681640625,0.7265017628669739,1,5,-1
4,719,596.6329956054688,982.5,77.1199951171875,97.5,0.7461820244789124,1,5,-1
5,719,597.0047607421875,983.056884765625,77.68389892578125,96.834716796875,0.7528747916221619,1,5,-1
6,719,596.6587524414062,984.3143310546875,78.72784423828125,95.4595947265625,0.7400382161140442,1,5,-1
7,719,596.2108154296875,986.5940551757812,78.9403076171875,93.09259033203125,0.7181185483932495,1,5,-1
8,719,594.4297485351562,988.9315795898438,79.5771484375,90.65789794921875,0.7318440675735474,1,5,-1
9,719,591.9302368164062,992.223388671875,79.854248046875,87.2232666015625,0.7309231758117676,1,5,-1
10,719,590.6511840820312,995.2506103515625,78.7860107421875,84.0504150390625,0.7270092964172363,1,5,-1
11,719,588.1464233398438,997.6510009765625,79.70050048828125,81.64111328125,0.7056673765182495,1,5,-1
12,719,587.7463989257812,1000.0133666992188,80.23406982421875,79.43048095703125,0.7051417827606201,1,5,-1
13,719,586.229736328125,1002.511962890625,80.6689453125,77.074462890625,0.7034975290298462,1,5,-1
14,719,585.7163696289062,1004.1279907226562,80.27252197265625,75.23760986328125,0.6954978108406067,1,5,-1
15,719,584.4056396484375,1005.6746215820312,80.7352294921875,73.72796630859375,0.7266230583190918,1,5,-1
16,719,582.8421630859375,1006.5042724609375,81.5784912109375,73.2489013671875,0.7328133583068848,1,5,-1
17,719,582.6383666992188,1006.9403076171875,80.722900390625,72.737060546875,0.7345057725906372,1,5,-1
18,719,581.9712524414062,1007.2819213867188,80.80267333984375,72.25311279296875,0.7470279932022095,1,5,-1
19,719,580.5899047851562,1007.4978637695312,81.8536376953125,71.98968505859375,0.7503239512443542,1,5,-1
20,719,580.0030517578125,1007.4974975585938,82.29412841796875,71.87872314453125,0.7489590644836426,1,5,-1
21,719,579.697265625,1007.6080322265625,82.70355224609375,71.826416015625,0.7462955713272095,1,5,-1
22,719,579.62109375,1007.5233764648438,82.64129638671875,71.95867919921875,0.7387130260467529,1,5,-1
