2,1027,1873.4140625,275.5057678222656,45.748779296875,180.9564208984375,0.7415532469749451,1,17,-1
2,909,1247.9439697265625,0.0,152.4263916015625,69.62507629394531,0.7006386518478394,1,6,-1
3,1027,1873.325439453125,275.3945617675781,45.8416748046875,182.13015747070312,0.7345176935195923,1,17,-1
3,909,1249.804443359375,2.1939711570739746,153.560546875,69.2103042602539,0.5658189058303833,1,6,-1
4,1027,1873.0107421875,275.72674560546875,46.11376953125,183.06304931640625,0.7427589297294617,1,17,-1
4,909,1251.3521728515625,5.222929954528809,152.394775390625,67.24938201904297,0.6996299028396606,1,6,-1
5,1027,1872.7933349609375,276.8387451171875,46.3692626953125,184.44754028320312,0.7410865426063538,1,17,-1
5,909,1252.27294921875,5.816762924194336,151.7750244140625,67.14417266845703,0.7460463047027588,1,6,-1
6,1027,1872.7862548828125,278.3199157714844,46.406494140625,186.51699829101562,0.7504658102989197,1,17,-1
6,909,1252.7835693359375,5.492917060852051,152.8782958984375,67.7686538696289,0.8262093663215637,1,6,-1
7,1027,1873.185546875,281.0107727050781,46.076171875,186.64593505859375,0.7582100033760071,1,17,-1
7,909,1252.7584228515625,5.368276119232178,153.885498046875,67.59280395507812,0.7355136275291443,1,6,-1
8,1027,1873.2574462890625,285.0836181640625,46.044677734375,185.08218383789062,0.7590646743774414,1,17,-1
8,909,1251.5557861328125,4.956313133239746,156.3037109375,67.95455932617188,0.6674557328224182,1,6,-1
9,1027,1873.7716064453125,288.04962158203125,45.6170654296875,182.97076416015625,0.7597549557685852,1,17,-1
9,909,1253.229248046875,5.047692775726318,154.82470703125,67.34706115722656,0.7755465507507324,1,6,-1
10,1027,1874.339111328125,291.3138122558594,45.0982666015625,180.99285888671875,0.7465632557868958,1,17,-1
10,909,1254.6680908203125,5.090793609619141,152.9580078125,68.02108764648438,0.8190581202507019,1,6,-1
11,1027,1875.0638427734375,294.8016662597656,44.3897705078125,179.40438842773438,0.7464390993118286,1,17,-1
11,909,1255.3817138671875,5.213728904724121,153.72900390625,68.37158966064453,0.8417902588844299,1,6,-1
