2,448,445.2765808105469,0.7521680593490601,481.8601989746094,593.8455200195312,0.7178899645805359,1,3,-1
3,448,442.43402099609375,1.187836766242981,486.8419189453125,595.88671875,0.6889094710350037,1,3,-1
4,448,440.5135192871094,0.0,490.9813537597656,592.5191040039062,0.5949861407279968,1,3,-1
5,448,438.6028747558594,0.0,497.2141418457031,605.31689453125,0.7472732067108154,1,3,-1
6,448,439.1517028808594,1.774935245513916,499.0107727050781,604.8029174804688,0.6460699439048767,1,3,-1
7,448,431.53509521484375,0.19452041387557983,507.3262939453125,608.7288208007812,0.7720513343811035,1,3,-1
8,448,427.0129089355469,0.0,513.0106201171875,609.9993286132812,0.8000981211662292,1,3,-1
9,448,425.6016540527344,0.0,516.8243408203125,611.983642578125,0.8095372319221497,1,3,-1
10,448,422.02130126953125,0.0,520.7293090820312,609.3739624023438,0.7266889214515686,1,3,-1
11,448,420.5914001464844,0.0,523.107666015625,612.783447265625,0.6928713321685791,1,3,-1
12,448,418.3667297363281,0.0,524.794677734375,616.08544921875,0.7606407403945923,1,3,-1
13,448,417.2575378417969,0.0,527.2470703125,616.1131591796875,0.75340336561203,1,3,-1
14,448,416.65447998046875,0.0,529.8268432617188,609.7276000976562,0.6398204565048218,1,3,-1
15,448,414.2041320800781,0.3631390631198883,533.6595458984375,615.5327758789062,0.7422090172767639,1,3,-1
16,448,411.90875244140625,0.00255225645378232,537.87255859375,619.4368896484375,0.7823099493980408,1,3,-1
17,448,409.54022216796875,1.4317045211791992,540.3552856445312,613.5925903320312,0.7894107103347778,1,3,-1
18,448,407.1559143066406,0.02827093005180359,541.7642822265625,613.707763671875,0.7391897439956665,1,3,-1
19,448,404.2950134277344,0.0,542.562744140625,614.65625,0.7378344535827637,1,3,-1
20,448,401.8471984863281,0.0,543.9520263671875,608.228271484375,0.8088895678520203,1,3,-1
21,448,397.6075134277344,0.0,546.1888427734375,599.2191772460938,0.6665468215942383,1,3,-1
22,448,395.44903564453125,0.0,548.880126953125,607.1683959960938,0.6569544672966003,1,3,-1
23,448,392.8829345703125,0.0,550.3980102539062,604.7316284179688,0.7822084426879883,1,3,-1
24,448,392.2754821777344,0.0,549.7730712890625,597.7781372070312,0.6504403948783875,1,3,-1
25,448,392.88970947265625,0.0,547.5123291015625,593.84716796875,0.7362587451934814,1,3,-1
26,448,391.03070068359375,0.42447975277900696,548.0992431640625,598.1731567382812,0.7219385504722595,1,3,-1
27,448,390.66845703125,0.0,545.9457397460938,593.5908813476562,0.6957310438156128,1,3,-1
28,448,388.6505432128906,1.4617116451263428,547.0240478515625,589.1351318359375,0.7601875066757202,1,3,-1
