8,890,63.035133361816406,1.577660083770752,831.8148193359375,593.3968505859375,0.582069456577301,1,16,-1
9,890,47.385921478271484,2.6715657711029053,848.1912841796875,598.2457275390625,0.5549383759498596,1,16,-1
10,890,44.153255462646484,3.297067880630493,855.6364135742188,604.297607421875,0.5964534878730774,1,16,-1
11,890,22.6245059967041,1.6584007740020752,878.9577026367188,605.1868896484375,0.6482056379318237,1,16,-1
12,890,11.111360549926758,0.23108631372451782,892.056640625,609.7357177734375,0.7148133516311646,1,16,-1
13,890,6.556612968444824,0.0,894.1696166992188,604.9686279296875,0.6909372210502625,1,16,-1
14,890,0.0,0.41993123292922974,900.6661987304688,602.6948852539062,0.6702207922935486,1,16,-1
15,890,0.0,0.0,901.0147094726562,608.581298828125,0.7919976711273193,1,16,-1
16,890,0.0,0.0,901.0450439453125,608.6633911132812,0.7639219164848328,1,16,-1
17,890,0.0,0.0,901.8964233398438,611.48828125,0.8193057775497437,1,16,-1
18,890,0.0,0.0,896.58056640625,619.3514404296875,0.8177490830421448,1,16,-1
19,890,0.0,0.1405051052570343,895.546630859375,609.6385498046875,0.8044987916946411,1,16,-1
20,890,0.0,0.09004756808280945,893.0257568359375,604.119873046875,0.7574266195297241,1,16,-1
21,890,0.0,0.6980560421943665,887.9195556640625,600.7875366210938,0.7788901329040527,1,16,-1
22,890,0.0,0.29702863097190857,884.1826171875,603.8204345703125,0.7926878333091736,1,16,-1
23,890,0.0,0.8217912316322327,881.5070190429688,607.9525146484375,0.8300268054008484,1,16,-1
24,890,0.0,0.6113302111625671,876.2266235351562,607.3251953125,0.8066227436065674,1,16,-1
25,890,0.0,0.48510342836380005,872.3790893554688,610.3396606445312,0.7988302707672119,1,16,-1
26,890,0.0,0.2826002240180969,872.7860717773438,606.3500366210938,0.8072749376296997,1,16,-1
27,890,0.0,0.23194584250450134,869.489990234375,604.0650634765625,0.8009909391403198,1,16,-1
28,890,0.0,0.6312161087989807,865.3867797851562,605.3842163085938,0.7577180862426758,1,16,-1
29,890,0.0,0.2557631731033325,863.083740234375,605.7354125976562,0.6952854990959167,1,16,-1
30,890,0.0,0.37428930401802063,861.0429077148438,602.3355102539062,0.688785970211029,1,16,-1
31,890,0.0,0.35626518726348877,861.9437255859375,600.2133178710938,0.7650222182273865,1,16,-1
32,890,0.0,0.3866300880908966,860.8794555664062,604.7454223632812,0.7443392276763916,1,16,-1
33,890,0.0,0.3004196286201477,861.9707641601562,606.2449951171875,0.7556024789810181,1,16,-1
34,890,0.0,0.30293938517570496,858.4163208007812,610.624267578125,0.659180760383606,1,16,-1
35,890,0.0,0.6171883940696716,857.990478515625,609.9552001953125,0.747165858745575,1,16,-1
36,890,0.011293798685073853,0.08029094338417053,857.3229370117188,613.9065551757812,0.7438013553619385,1,16,-1
37,890,0.09348688274621964,0.1271236389875412,857.0475463867188,610.6080932617188,0.7526153922080994,1,16,-1
