seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
mot_center_descend,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,-0.2152777777777778,0.0,-0.2152777777777778,0.0,0.0,0.0,0.0,1.0,-0.2152777777777778,0.0,0.2152777777777778,-0.2152777777777778,0,0,288,62,0,0,0,1,0.0,288,0.0,0.0,0.0,0,288,62,62,288,2,1
mot_center_forward_2,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,264,0,0,0,0,1,0,0,0,0,0,0,264,0,0,264,0,1
mot_center_yaw,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.010752688172043012,0.0,-0.010752688172043012,0.0,0.0,0.0,0.0,1.0,-0.010752688172043012,0.0,0.009433962264150943,-0.010752688172043012,0,0,93,1,0,0,0,1,0.0,106,0.0,0.0,0.0,0,93,1,1,93,1,1
mot_east_forward,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,-0.29333333333333333,0.0,-0.29333333333333333,0.0,0.0,0.0,0.0,1.0,-0.29333333333333333,0.0,0.2727272727272727,-0.29333333333333333,0,0,225,66,0,0,0,1,0.0,242,0.0,0.0,0.0,0,225,66,66,225,1,1
mot_north_forward,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-0.03496503496503497,0.0,-0.03496503496503497,0.0,0.0,0.0,0.0,1.0,-0.03496503496503497,0.0,0.031446540880503145,-0.03496503496503497,0,0,286,10,0,0,0,1,0.0,318,0.0,0.0,0.0,0,286,10,10,286,2,1
mot_north_yaw,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.014285714285714285,0.0,-0.014285714285714285,0.0,0.0,0.0,0.0,1.0,-0.014285714285714285,0.0,0.011627906976744186,-0.014285714285714285,0,0,140,2,0,0,0,1,0.0,172,0.0,0.0,0.0,0,140,2,2,140,1,1
mot_northeast_forward,0.01045810508122516,0.5752196674445913,0.006015707726922928,0.01045810508122516,0.01045810508122516,0.01045810508122516,0.01045810508122516,0.01045810508122516,0.01045810508122516,0.01045810508122516,0.01045810508122516,0.01045810508122516,0.01045810508122516,0.01045810508122516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054692415446146,0.010135135135135136,0.010135135135135136,0.010135135135135136,0.010135135135135136,0.010135135135135136,0.010135135135135136,0.010135135135135136,0.010135135135135136,0.010135135135135136,0.010135135135135136,0.010135135135135136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005867709815078236,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006247633472169633,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006247633472169633,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08270676691729323,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006247633472169633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.5752196674445913,0.5752196674445913,0.5752196674445913,0.5752196674445913,0.5752196674445913,0.5752196674445913,0.5752196674445913,0.5752196674445913,0.5752196674445913,0.5752196674445913,0.5752196674445913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7540745443100265,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.01079136690647482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006247633472169633,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.736842105263158,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,276.2631578947368,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,19.263157894736842,-0.0539568345323741,0.5752196674445913,-0.0539568345323741,0.01079136690647482,0.14285714285714285,0.0,0.0,1.0,-0.058540794955633906,0.020066889632107024,0.06040268456375839,-0.0539568345323741,1.725659002333774,3,275,18,0,0,0,1,0.0,298,0.020066889632107024,0.01079136690647482,0.14285714285714285,3,275,18,21,278,3,1
mot_northwest_forward,0.08815460447742539,0.7556600042311982,0.06661490879241087,0.08815460447742539,0.08815460447742539,0.08815460447742539,0.08815460447742539,0.08815460447742539,0.08815460447742539,0.08815460447742539,0.08815460447742539,0.08815460447742539,0.08815460447742539,0.08815460447742539,0.08815460447742539,0.08815460447742539,0.04221650579075357,0.03674553339256645,0.025974113591355708,0.020671903638063097,0.005089074999136403,0.0,0.06719510471675816,0.08791208791208792,0.08791208791208792,0.08791208791208792,0.08791208791208792,0.08791208791208792,0.08791208791208792,0.08791208791208792,0.08791208791208792,0.08791208791208792,0.08791208791208792,0.08791208791208792,0.08791208791208792,0.08791208791208792,0.042105263157894736,0.03664921465968586,0.025906735751295335,0.020618556701030927,0.005076142131979695,0.0,0.06701121343468575,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.042328042328042326,0.03684210526315789,0.026041666666666668,0.02072538860103627,0.00510204081632653,0.0,0.06737950075755061,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.04419889502762431,0.03867403314917127,0.027624309392265192,0.022099447513812154,0.0055248618784530384,0.0,0.06775225356208199,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.47058823529411764,0.4117647058823529,0.29411764705882354,0.23529411764705882,0.058823529411764705,0.0,0.7213622291021672,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.04419889502762431,0.03867403314917127,0.02762430939226519,0.022099447513812154,0.0055248618784530384,0.0,0.06775225356208199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.4375,0.3125,0.25,0.0625,0.0,0.7664473684210527,0.7556600042311982,0.7556600042311982,0.7556600042311982,0.7556600042311982,0.7556600042311982,0.7556600042311982,0.7556600042311982,0.7556600042311982,0.7556600042311982,0.7556600042311982,0.7556600042311982,0.7556600042311982,0.7556600042311982,0.8365120653742556,0.8556185734437108,0.8857767854277835,0.8977784683376905,0.9064003468540216,1.0,0.8002982260233178,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.08839779005524862,0.043253354778351946,0.03774695749636817,0.02682131721392966,0.021401393356320558,0.005309243901765473,0.0,0.06756334407710357,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,8.0,7.0,5.0,4.0,1.0,0.0,12.263157894736842,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,173.0,174.0,176.0,177.0,180.0,181.0,168.73684210526315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,10.0,12.0,13.0,16.0,17.0,4.7368421052631575,0.08287292817679558,0.7556600042311982,0.08287292817679558,0.08839779005524862,0.9411764705882353,0.0,0.0,1.0,0.0612738125287247,0.16161616161616163,0.004878048780487805,0.08287292817679558,12.09056006769917,16,165,1,0,0,0,1,0.0,205,0.16161616161616163,0.08839779005524862,0.9411764705882353,16,165,1,17,181,2,1
mot_south_forward,0.005076142131979695,0.20824353462741477,0.0010570737798345927,0.005076142131979695,0.005076142131979695,0.005076142131979695,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010686615014694094,0.005076142131979695,0.005076142131979695,0.005076142131979695,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010686615014694094,0.005076142131979695,0.005076142131979695,0.005076142131979695,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010686615014694094,0.005076142131979695,0.005076142131979695,0.005076142131979695,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010686615014694094,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.005076142131979695,0.005076142131979695,0.005076142131979695,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010686615014694094,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.20824353462741477,0.20824353462741477,0.20824353462741477,0.20824353462741477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333144283426136,0.005076142131979695,0.005076142131979695,0.005076142131979695,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010686615014694094,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,196.0,196.0,196.0,196.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,196.78947368421052,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7894736842105263,-0.005076142131979695,0.0,-0.005076142131979695,0.0,0.0,0.0,0.0,1.0,-0.005076142131979695,0.0,0.004424778761061947,-0.005076142131979695,0,0,197,1,0,0,0,1,0.0,226,0.0,0.0,0.0,0,197,1,1,197,1,1
