2,170,1274.671142578125,181.07510375976562,62.1763916015625,68.86276245117188,0.6103978753089905,1,21,-1
3,170,1271.6790771484375,182.8961639404297,62.62451171875,67.39016723632812,0.545591413974762,1,21,-1
4,170,1262.563720703125,183.73779296875,62.4227294921875,65.38407897949219,0.50948166847229,1,21,-1
9,170,1222.42919921875,184.99722290039062,60.19921875,66.87855529785156,0.5528721213340759,1,21,-1
10,170,1209.3021240234375,185.75038146972656,61.406494140625,66.75886535644531,0.5159528851509094,1,21,-1
19,170,1111.9229736328125,199.17913818359375,63.596923828125,75.78189086914062,0.5782972574234009,1,21,-1
20,170,1097.173095703125,201.85157775878906,66.6783447265625,74.79957580566406,0.6713672876358032,1,21,-1
22,170,1077.8040771484375,206.37939453125,58.3292236328125,65.68173217773438,0.5524168610572815,1,21,-1
27,172,1709.2310791015625,266.0711669921875,148.53076171875,140.10153198242188,0.5341165661811829,1,21,-1
28,172,1687.8936767578125,270.2623596191406,145.9925537109375,137.124267578125,0.7188732028007507,1,21,-1
29,172,1671.304931640625,276.47174072265625,141.947021484375,133.4913330078125,0.7887364625930786,1,21,-1
30,172,1654.4468994140625,280.57232666015625,142.2041015625,134.22418212890625,0.6092737913131714,1,21,-1
30,173,1668.50390625,470.837646484375,150.6407470703125,129.6251220703125,0.5902665853500366,1,21,-1
31,172,1635.795654296875,284.6633605957031,141.2337646484375,132.19598388671875,0.8563042283058167,1,21,-1
31,170,973.1600341796875,217.98739624023438,57.5758056640625,66.844970703125,0.6010494828224182,1,21,-1
32,172,1617.6427001953125,285.34912109375,140.7225341796875,137.0528564453125,0.7261983156204224,1,21,-1
33,172,1600.16357421875,285.0765075683594,139.9866943359375,140.75582885742188,0.5859600305557251,1,21,-1
33,173,1616.408203125,478.6622009277344,144.7747802734375,127.64462280273438,0.6657854318618774,1,21,-1
33,170,946.6451416015625,211.6205596923828,57.8629150390625,75.15010070800781,0.5740790367126465,1,21,-1
34,172,1585.022216796875,292.5878601074219,135.954345703125,134.82281494140625,0.6248780488967896,1,21,-1
34,170,939.7968139648438,211.60487365722656,56.799560546875,78.02622985839844,0.6753135323524475,1,21,-1
35,172,1567.984619140625,290.2567443847656,134.118896484375,140.90499877929688,0.5976223349571228,1,21,-1
42,170,838.0377807617188,221.6346435546875,57.30224609375,72.25009155273438,0.541916012763977,1,21,-1
51,170,728.7628173828125,217.23992919921875,68.65496826171875,75.17941284179688,0.5419642925262451,1,21,-1
53,170,705.9088745117188,214.8433837890625,70.7564697265625,74.02871704101562,0.7061872482299805,1,21,-1
54,170,697.2979125976562,214.55072021484375,70.979248046875,72.64605712890625,0.6086824536323547,1,21,-1
58,170,656.1311645507812,211.5219268798828,63.1763916015625,75.01066589355469,0.6271699070930481,1,21,-1
60,170,627.9287719726562,206.49563598632812,65.5966796875,82.19436645507812,0.5745775103569031,1,21,-1
62,170,604.3496704101562,204.2718505859375,68.510986328125,82.63568115234375,0.6650100350379944,1,21,-1
70,170,513.8720092773438,200.6180877685547,66.90570068359375,70.65769958496094,0.5376860499382019,1,21,-1
82,170,364.29278564453125,159.02159118652344,71.400634765625,96.87858581542969,0.5636259317398071,1,21,-1
86,170,307.0478210449219,150.3245086669922,72.46905517578125,101.13754272460938,0.5174527764320374,1,21,-1
101,170,73.92840576171875,108.82781982421875,81.722900390625,96.80563354492188,0.5144239068031311,1,21,-1
127,179,1045.7703857421875,106.31778717041016,870.529052734375,372.5234069824219,0.5018107891082764,1,18,-1
129,179,1027.6531982421875,100.45559692382812,888.5169677734375,378.517822265625,0.5089318752288818,1,18,-1
133,179,997.9237060546875,85.0198745727539,919.1494140625,393.2929382324219,0.5232514142990112,1,18,-1
134,179,1002.1524658203125,82.94064331054688,915.1602783203125,392.8868713378906,0.6019507646560669,1,18,-1
136,182,287.4757995605469,894.8115234375,111.9488525390625,181.14501953125,0.5297566056251526,1,23,-1
136,179,975.9490966796875,76.44445037841797,941.842041015625,405.4297790527344,0.515819251537323,1,18,-1
137,179,977.0927124023438,73.80481719970703,941.1298217773438,406.3820495605469,0.5122830271720886,1,18,-1
149,183,233.47618103027344,340.0434875488281,128.8880157470703,134.13833618164062,0.6478804349899292,1,21,-1
152,183,189.9569549560547,337.72607421875,132.9557342529297,127.18551635742188,0.8246972560882568,1,21,-1
153,183,175.38592529296875,335.89990234375,133.35458374023438,126.08718872070312,0.8140206336975098,1,21,-1
154,183,159.5569610595703,336.1976318359375,136.0196990966797,123.41363525390625,0.8143351674079895,1,21,-1
154,182,3.268106460571289,940.0618286132812,118.32987213134766,139.93817138671875,0.501882791519165,1,23,-1
155,183,144.03915405273438,334.00830078125,135.01931762695312,123.6650390625,0.8603867888450623,1,21,-1
156,183,127.63903045654297,332.1470947265625,138.2398681640625,124.491455078125,0.7939274907112122,1,21,-1
157,183,113.1822280883789,332.4355163574219,137.34283447265625,121.60995483398438,0.7078070640563965,1,21,-1
158,183,97.71649932861328,331.5380554199219,138.4810791015625,119.39340209960938,0.8180909156799316,1,21,-1
159,183,79.05947875976562,327.2944030761719,142.68612670898438,123.98358154296875,0.7891114950180054,1,21,-1
160,183,61.15391540527344,324.48602294921875,148.06166076660156,129.5269775390625,0.7026703357696533,1,21,-1
161,183,45.508644104003906,322.1729736328125,148.80877685546875,129.95355224609375,0.8375521898269653,1,21,-1
162,183,25.568531036376953,318.09112548828125,152.61976623535156,135.47592163085938,0.7535779476165771,1,21,-1
169,179,588.1495971679688,49.807861328125,1324.833984375,469.04412841796875,0.5025736689567566,1,18,-1
