249,232,366.24267578125,939.4021606445312,68.10821533203125,121.16717529296875,0.546345591545105,1,23,-1
252,232,355.7383728027344,952.6732788085938,66.63104248046875,108.22735595703125,0.5663467049598694,1,23,-1
253,232,351.7260437011719,957.2489013671875,65.38656616210938,105.33740234375,0.5774425268173218,1,23,-1
254,232,346.03033447265625,961.4799194335938,66.74224853515625,105.77520751953125,0.8266304731369019,1,23,-1
255,232,340.9775390625,965.9549560546875,67.45306396484375,105.271240234375,0.8554344773292542,1,23,-1
256,232,335.0841369628906,970.8622436523438,69.5098876953125,103.30780029296875,0.8146155476570129,1,23,-1
257,232,328.6517639160156,974.9188232421875,72.05242919921875,100.844970703125,0.8124293684959412,1,23,-1
259,232,317.07354736328125,981.73046875,73.36212158203125,96.50244140625,0.6359778642654419,1,23,-1
260,232,309.5230712890625,985.422607421875,74.84335327148438,93.4378662109375,0.5228802561759949,1,23,-1
286,236,645.1450805664062,383.639892578125,113.4288330078125,148.03997802734375,0.6145261526107788,1,21,-1
287,236,640.59814453125,383.5130920410156,113.8011474609375,148.29251098632812,0.6259516477584839,1,21,-1
288,236,638.4508666992188,382.1300354003906,110.1446533203125,147.51425170898438,0.6117886304855347,1,21,-1
289,236,636.8936157226562,377.823974609375,109.37091064453125,149.31805419921875,0.566619336605072,1,21,-1
290,236,633.9927978515625,374.82037353515625,108.54608154296875,148.366455078125,0.664206862449646,1,21,-1
291,236,630.3761596679688,374.0782470703125,110.341796875,145.60369873046875,0.6869427561759949,1,21,-1
292,236,627.9052124023438,370.40234375,111.508544921875,145.1263427734375,0.5677222013473511,1,21,-1
293,236,625.8643798828125,367.6710205078125,113.57159423828125,143.763427734375,0.5518798828125,1,21,-1
294,236,626.1157836914062,363.4409484863281,113.1461181640625,144.11056518554688,0.5944098830223083,1,21,-1
