180,537,1150.939453125,240.722412109375,135.9224853515625,153.99655151367188,0.5663450956344604,1,21,-1
181,537,1151.479248046875,240.1487274169922,136.482177734375,153.9560089111328,0.5589950084686279,1,21,-1
189,537,1156.718505859375,227.50833129882812,136.900146484375,151.73513793945312,0.615719199180603,1,21,-1
191,537,1157.8511962890625,223.7486114501953,136.20654296875,153.6017608642578,0.527855634689331,1,21,-1
192,537,1157.565185546875,222.24276733398438,136.6029052734375,155.86611938476562,0.7033827304840088,1,21,-1
193,537,1157.822265625,220.6395721435547,136.9364013671875,155.9215545654297,0.6966353058815002,1,21,-1
194,537,1158.7701416015625,217.7547607421875,136.8336181640625,156.46234130859375,0.7383651733398438,1,21,-1
195,537,1158.8021240234375,215.337890625,137.88330078125,158.075927734375,0.6938069462776184,1,21,-1
196,537,1159.0888671875,214.02735900878906,138.652099609375,158.83631896972656,0.6311151385307312,1,21,-1
197,537,1158.5286865234375,213.4357452392578,139.6312255859375,158.38316345214844,0.5807117819786072,1,21,-1
198,537,1159.4658203125,212.001953125,138.77001953125,156.6236572265625,0.557641327381134,1,21,-1
200,537,1160.441650390625,204.6338653564453,138.86767578125,161.16258239746094,0.5341184735298157,1,21,-1
201,537,1162.2667236328125,201.45347595214844,138.6595458984375,162.41380310058594,0.5725201964378357,1,21,-1
202,537,1161.9324951171875,197.9895477294922,139.55078125,164.9634246826172,0.7730619311332703,1,21,-1
203,537,1163.3074951171875,194.8085174560547,138.5826416015625,166.7511749267578,0.8015597462654114,1,21,-1
204,537,1162.526611328125,193.1692657470703,140.52490234375,166.7261199951172,0.8137770891189575,1,21,-1
205,537,1163.737060546875,191.82754516601562,140.848876953125,166.28497314453125,0.8085179328918457,1,21,-1
206,537,1164.097412109375,189.8094482421875,142.141845703125,167.73162841796875,0.842913031578064,1,21,-1
207,537,1165.6510009765625,188.5952606201172,141.05224609375,167.29103088378906,0.5941516757011414,1,21,-1
208,537,1165.00439453125,188.0542449951172,142.0782470703125,166.7003936767578,0.5364117622375488,1,21,-1
209,537,1164.6304931640625,187.46434020996094,142.0184326171875,167.1654510498047,0.6624817848205566,1,21,-1
