6,459,442.35797119140625,5.351090908050537,499.0701904296875,598.8375854492188,0.5078575015068054,1,3,-1
7,459,438.1493835449219,4.531783103942871,503.0753479003906,603.13916015625,0.5992570519447327,1,3,-1
8,459,436.1355285644531,3.509359836578369,504.1432189941406,608.309326171875,0.5528542995452881,1,3,-1
9,459,435.8011779785156,2.3898706436157227,505.2494201660156,611.6030883789062,0.5310899615287781,1,3,-1
12,459,427.7557678222656,2.9222164154052734,517.4937744140625,611.5045166015625,0.6325958371162415,1,3,-1
13,459,427.1280212402344,2.8821070194244385,520.04443359375,613.106689453125,0.7047567963600159,1,3,-1
14,459,426.1608581542969,3.2722246646881104,522.53466796875,606.3211669921875,0.7277368307113647,1,3,-1
15,459,424.17694091796875,4.467165946960449,525.0472412109375,605.8154907226562,0.6530110836029053,1,3,-1
16,459,420.4502258300781,3.7909724712371826,526.972412109375,605.5162963867188,0.6297467947006226,1,3,-1
17,459,417.29998779296875,5.04354190826416,530.66015625,604.3258056640625,0.5962164402008057,1,3,-1
18,459,414.97174072265625,3.8106069564819336,532.4485473632812,600.9555053710938,0.7128393054008484,1,3,-1
19,459,410.65789794921875,3.8797945976257324,536.8729248046875,605.4466552734375,0.7477710843086243,1,3,-1
20,459,408.4053649902344,2.927319049835205,537.4384765625,596.7047729492188,0.7593500018119812,1,3,-1
21,459,402.7738037109375,0.17905445396900177,540.7687377929688,592.51904296875,0.779522180557251,1,3,-1
22,459,401.3834533691406,2.9574105739593506,543.374755859375,590.2650146484375,0.7935519218444824,1,3,-1
23,459,398.100830078125,0.8464357256889343,544.1998291015625,585.8042602539062,0.7867400050163269,1,3,-1
24,459,397.5864562988281,1.9882653951644897,543.0653076171875,579.9013671875,0.7796351313591003,1,3,-1
25,459,397.7571716308594,2.3751049041748047,542.8057861328125,581.0094604492188,0.809465229511261,1,3,-1
26,459,394.9840087890625,3.9361488819122314,545.010009765625,582.819091796875,0.7676316499710083,1,3,-1
28,459,392.6361083984375,2.124464511871338,543.0263671875,577.9214477539062,0.6056022644042969,1,3,-1
29,459,390.23809814453125,0.0,544.3359375,577.2302856445312,0.6286924481391907,1,3,-1
30,459,387.9696350097656,0.0,546.1842041015625,575.0963745117188,0.5410155057907104,1,3,-1
31,459,388.5145263671875,0.0,545.0906982421875,572.574951171875,0.6433369517326355,1,3,-1
32,459,387.0534973144531,0.0,547.0015869140625,570.215576171875,0.728865921497345,1,3,-1
33,459,385.487548828125,0.0,549.4453735351562,573.0852661132812,0.6148586273193359,1,3,-1
35,459,384.664794921875,0.1335851401090622,549.809814453125,566.7999877929688,0.5897248983383179,1,3,-1
36,459,384.815673828125,0.07220882922410965,550.0734252929688,564.1942138671875,0.6474924683570862,1,3,-1
37,459,383.6462097167969,1.0727237462997437,551.55126953125,563.1963500976562,0.5330802202224731,1,3,-1
38,459,383.1445007324219,2.2588460445404053,552.773193359375,563.3688354492188,0.562321662902832,1,3,-1
39,459,382.7838439941406,1.794025182723999,551.3603515625,558.8857421875,0.7077113389968872,1,3,-1
40,459,381.5419006347656,0.8218029737472534,552.7601318359375,553.7129516601562,0.5343154072761536,1,3,-1
41,459,382.8445129394531,1.849991798400879,548.5013427734375,542.2297973632812,0.6925071477890015,1,3,-1
42,459,384.02008056640625,0.0,548.9842529296875,546.95361328125,0.7094714641571045,1,3,-1
43,459,384.1231994628906,0.0,549.3016357421875,541.7906494140625,0.5188058018684387,1,3,-1
44,459,384.77532958984375,0.0,545.5197143554688,532.7476806640625,0.6270845532417297,1,3,-1
45,459,385.26251220703125,0.36832430958747864,547.3093872070312,532.3526000976562,0.7392628788948059,1,3,-1
46,459,384.6918640136719,0.0,546.952392578125,526.43701171875,0.698112964630127,1,3,-1
47,459,384.0803527832031,1.4148796796798706,549.82666015625,527.0038452148438,0.7927737236022949,1,3,-1
48,459,383.6163024902344,1.4226057529449463,550.677734375,526.48388671875,0.7282488346099854,1,3,-1
49,459,384.8493957519531,2.0525665283203125,550.710205078125,521.2235717773438,0.741467297077179,1,3,-1
50,459,382.38262939453125,0.18789872527122498,552.1658935546875,521.579345703125,0.8577064871788025,1,3,-1
51,459,379.8736877441406,0.0,555.32958984375,524.1618041992188,0.8071088790893555,1,3,-1
52,459,379.23095703125,2.0359034538269043,557.5196533203125,525.5214233398438,0.7519495487213135,1,3,-1
53,459,376.9465026855469,0.6161055564880371,558.1177978515625,523.65087890625,0.773774266242981,1,3,-1
54,459,375.9882507324219,1.4087836742401123,559.6295166015625,522.7467041015625,0.7332834601402283,1,3,-1
55,459,374.73370361328125,1.3851364850997925,562.0438842773438,525.52197265625,0.6546024084091187,1,3,-1
56,459,374.9960632324219,1.3884844779968262,562.112060546875,522.5305786132812,0.5898880362510681,1,3,-1
58,459,372.9479675292969,1.902207851409912,559.998779296875,504.46270751953125,0.7163988351821899,1,3,-1
59,459,370.824951171875,0.9452782869338989,564.3080444335938,514.7308349609375,0.5304594039916992,1,3,-1
