2,1092,1428.1583251953125,536.3961181640625,137.343994140625,543.6038818359375,0.7195640206336975,1,6,-1
2,1093,645.2206420898438,422.9375915527344,44.58074951171875,114.08016967773438,0.5664031505584717,1,2,-1
3,1092,1428.19970703125,536.5289916992188,137.4854736328125,543.4710083007812,0.7232118844985962,1,6,-1
3,1093,645.2052001953125,423.3644104003906,44.6734619140625,113.90957641601562,0.6164159774780273,1,2,-1
4,1092,1428.825927734375,537.6885375976562,137.7276611328125,542.3114624023438,0.718214750289917,1,6,-1
5,1092,1428.5123291015625,537.8767700195312,138.189453125,542.0971069335938,0.7244045734405518,1,6,-1
6,1092,1428.64111328125,537.7247924804688,137.5487060546875,542.1181030273438,0.7190706729888916,1,6,-1
7,1092,1428.535400390625,536.3215942382812,138.8330078125,543.3937377929688,0.7081785202026367,1,6,-1
8,1092,1427.901611328125,536.2299194335938,139.656494140625,543.4551391601562,0.724001944065094,1,6,-1
9,1092,1427.7044677734375,535.7047119140625,139.68603515625,543.9288330078125,0.7319417595863342,1,6,-1
10,1092,1427.8729248046875,535.40380859375,139.3553466796875,544.236083984375,0.7051104307174683,1,6,-1
11,1092,1427.866455078125,533.43994140625,139.732666015625,546.2142333984375,0.6810337901115417,1,6,-1
12,1092,1427.8033447265625,531.6715698242188,138.9678955078125,548.0864868164062,0.6403659582138062,1,6,-1
12,1093,644.5859985351562,424.23016357421875,43.3544921875,116.6229248046875,0.6290513873100281,1,2,-1
13,1092,1427.62646484375,531.7564697265625,138.090576171875,548.0147705078125,0.5951235294342041,1,6,-1
13,1093,643.105712890625,425.2744445800781,44.3135986328125,114.88168334960938,0.6974644660949707,1,2,-1
14,1092,1426.75341796875,531.7053833007812,136.729736328125,548.1215209960938,0.6442561149597168,1,6,-1
14,1093,641.8927001953125,424.4938049316406,44.69488525390625,116.10934448242188,0.5524979829788208,1,2,-1
15,1092,1424.59326171875,532.5263671875,135.939208984375,547.4404296875,0.6863275170326233,1,6,-1
15,1093,640.8218383789062,423.6903381347656,44.072509765625,117.15237426757812,0.538008451461792,1,2,-1
