105,621,1844.330322265625,398.294677734375,74.4888916015625,309.8743896484375,0.5564956068992615,1,6,-1
106,621,1838.8468017578125,394.4857482910156,79.5126953125,321.3771057128906,0.6313247084617615,1,6,-1
107,621,1832.3421630859375,387.23455810546875,86.3507080078125,330.34906005859375,0.6380914449691772,1,6,-1
108,621,1826.04296875,378.2830505371094,92.9896240234375,343.3329162597656,0.6240798830986023,1,6,-1
109,621,1819.9195556640625,370.8545227050781,99.3369140625,354.4535827636719,0.6511092185974121,1,6,-1
110,621,1814.571044921875,368.1116027832031,104.80615234375,370.3455505371094,0.6685413718223572,1,6,-1
111,621,1809.4378662109375,359.8041076660156,110.0860595703125,379.3404846191406,0.6345326900482178,1,6,-1
112,621,1804.9573974609375,348.54827880859375,114.6258544921875,384.91558837890625,0.6862271428108215,1,6,-1
163,622,1546.7740478515625,1.134566068649292,347.9080810546875,1078.858642578125,0.5278382301330566,1,6,-1
176,622,1487.60205078125,12.242831230163574,331.5849609375,1067.7572021484375,0.5101951360702515,1,6,-1
177,622,1482.9820556640625,12.628772735595703,330.3907470703125,1067.3231201171875,0.5205919742584229,1,6,-1
179,622,1478.51953125,13.630948066711426,321.8455810546875,1066.1644287109375,0.748763918876648,1,6,-1
180,622,1474.272216796875,14.984549522399902,319.38720703125,1064.75537109375,0.7781004905700684,1,6,-1
181,622,1469.83837890625,15.570290565490723,317.280029296875,1064.1754150390625,0.8226104378700256,1,6,-1
182,622,1464.462158203125,16.7395076751709,316.8465576171875,1063.0155029296875,0.8031979203224182,1,6,-1
183,622,1458.970703125,17.713525772094727,316.8662109375,1062.0877685546875,0.7904757857322693,1,6,-1
184,622,1454.3319091796875,18.650630950927734,316.18994140625,1061.1220703125,0.7807015180587769,1,6,-1
185,622,1449.2615966796875,18.843769073486328,315.6038818359375,1060.935546875,0.7929725646972656,1,6,-1
186,622,1445.5689697265625,19.06342887878418,313.2984619140625,1060.7396240234375,0.7875030040740967,1,6,-1
187,622,1443.316650390625,20.06015396118164,310.339111328125,1059.7542724609375,0.7759206891059875,1,6,-1
188,622,1440.0751953125,22.37598991394043,308.435546875,1057.436279296875,0.7510796189308167,1,6,-1
