seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
mot_center_descend,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,-0.6805555555555556,0.0,-0.6805555555555556,0.0,0.0,0.0,0.0,1.0,-0.6805555555555556,0.0,0.6805555555555556,-0.6805555555555556,0,0,288,196,0,0,0,1,0.0,288,0.0,0.0,0.0,0,288,196,196,288,5,1
mot_center_forward,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,-0.10227272727272728,0.0,-0.10227272727272728,0.0,0.0,0.0,0.0,1.0,-0.10227272727272728,0.0,0.10227272727272728,-0.10227272727272728,0,0,264,27,0,0,0,1,0.0,264,0.0,0.0,0.0,0,264,27,27,264,1,1
mot_center_yaw,0.021166687833365082,0.7749445177201317,0.016403008694759684,0.021166687833365082,0.021166687833365082,0.021166687833365082,0.021166687833365082,0.021166687833365082,0.021166687833365082,0.021166687833365082,0.021166687833365082,0.021166687833365082,0.021166687833365082,0.021166687833365082,0.021166687833365082,0.021166687833365082,0.021166687833365082,0.021166687833365082,0.0,0.0,0.0,0.0,0.016710543026340854,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.0,0.01644736842105263,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.0,0.0,0.0,0.0,0.016977928692699495,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.0,0.0,0.0,0.0,0.016977928692699495,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.3157894736842105,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.0,0.0,0.0,0.0,0.016977928692699495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7894736842105263,0.7749445177201317,0.7749445177201317,0.7749445177201317,0.7749445177201317,0.7749445177201317,0.7749445177201317,0.7749445177201317,0.7749445177201317,0.7749445177201317,0.7749445177201317,0.7749445177201317,0.7749445177201317,0.7749445177201317,0.7749445177201317,0.7749445177201317,1.0,1.0,1.0,1.0,0.8223246192527356,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.0,0.0,0.0,0.0,0.016977928692699495,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.5789473684210527,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,93.0,93.0,93.0,93.0,91.42105263157895,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,3.4210526315789473,-0.010752688172043012,0.7749445177201317,-0.010752688172043012,0.021505376344086023,0.4,0.0,0.0,1.0,-0.015592591016771361,0.04081632653061224,0.02830188679245283,-0.010752688172043012,1.5498890354402635,2,91,3,0,0,0,1,0.0,106,0.04081632653061224,0.021505376344086023,0.4,2,91,3,5,93,2,1
mot_east_forward,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-0.04888888888888889,0.0,-0.04888888888888889,0.0,0.0,0.0,0.0,1.0,-0.04888888888888889,0.0,0.045454545454545456,-0.04888888888888889,0,0,225,11,0,0,0,1,0.0,242,0.0,0.0,0.0,0,225,11,11,225,2,1
mot_north_forward,0.07057392561601547,0.7839545827608871,0.05532675241010129,0.07057392561601547,0.07057392561601547,0.07057392561601547,0.07057392561601547,0.07057392561601547,0.07057392561601547,0.07057392561601547,0.07057392561601547,0.07057392561601547,0.07057392561601547,0.07057392561601547,0.06577689052090656,0.05669702138925777,0.050442048847634306,0.04660642165195412,0.041084561806803456,0.017602930479679174,0.007388355801257152,0.0,0.05589007433019277,0.07074569789674952,0.07074569789674952,0.07074569789674952,0.07074569789674952,0.07074569789674952,0.07074569789674952,0.07074569789674952,0.07074569789674952,0.07074569789674952,0.07074569789674952,0.07074569789674952,0.06666666666666667,0.05860113421550094,0.05263157894736842,0.04868913857677903,0.04283054003724395,0.014492753623188406,0.005385996409335727,0.0,0.05618423607054357,0.0704025704025704,0.0704025704025704,0.0704025704025704,0.0704025704025704,0.0704025704025704,0.0704025704025704,0.0704025704025704,0.0704025704025704,0.0704025704025704,0.0704025704025704,0.0704025704025704,0.0648989898989899,0.05485477845177359,0.048343605546995384,0.04461279461279462,0.03940975802287989,0.021380558141596843,0.010135135135135136,0.0,0.05568757338097052,0.12937062937062938,0.12937062937062938,0.12937062937062938,0.12937062937062938,0.12937062937062938,0.12937062937062938,0.12937062937062938,0.12937062937062938,0.12937062937062938,0.12937062937062938,0.12937062937062938,0.12237762237762238,0.10839160839160839,0.0979020979020979,0.09090909090909091,0.08041958041958042,0.027972027972027972,0.01048951048951049,0.0,0.10323886639676112,0.13503649635036497,0.13503649635036497,0.13503649635036497,0.13503649635036497,0.13503649635036497,0.13503649635036497,0.13503649635036497,0.13503649635036497,0.13503649635036497,0.13503649635036497,0.13503649635036497,0.12773722627737227,0.11313868613138686,0.10218978102189781,0.0948905109489051,0.08394160583941605,0.029197080291970802,0.010948905109489052,0.0,0.10776027660391857,0.0704025704025704,0.0704025704025704,0.0704025704025704,0.0704025704025704,0.0704025704025704,0.0704025704025704,0.0704025704025704,0.0704025704025704,0.0704025704025704,0.0704025704025704,0.0704025704025704,0.06523476523476524,0.0556056846379427,0.04920079920079919,0.045454545454545456,0.040285801155366376,0.021853146853146852,0.01048951048951049,0.0,0.05592381723443952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9476190476190476,0.8548387096774194,0.7991071428571429,0.7708333333333333,0.7008082497212932,0.47636217948717946,0.23076923076923075,0.0,0.8305440996560339,0.7839545827608871,0.7839545827608871,0.7839545827608871,0.7839545827608871,0.7839545827608871,0.7839545827608871,0.7839545827608871,0.7839545827608871,0.7839545827608871,0.7839545827608871,0.7839545827608871,0.7953935916321966,0.8195097144055888,0.8350006477404835,0.8434665707909457,0.851572141956271,0.8864599706884103,0.9128552560242341,1.0,0.8193557001898889,0.09543597247521805,0.09543597247521805,0.09543597247521805,0.09543597247521805,0.09543597247521805,0.09543597247521805,0.09543597247521805,0.09543597247521805,0.09543597247521805,0.09543597247521805,0.09543597247521805,0.0891189322116671,0.07710899859519044,0.06879636911351024,0.06368444551979037,0.05629668022749826,0.024455215607193433,0.010310800469052164,0.0,0.0757666915248053,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,35.0,31.0,28.0,26.0,23.0,8.0,3.0,0.0,29.526315789473685,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,251.0,255.0,258.0,260.0,263.0,278.0,283.0,286.0,256.4736842105263,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,239.0,243.0,246.0,248.0,251.0,266.0,271.0,274.0,244.47368421052633,-0.7027972027972028,0.7839545827608871,-0.6993006993006993,0.12937062937062938,0.13503649635036497,0.0,0.0,1.0,-0.730747134398067,0.13214285714285715,0.7452830188679245,-0.6993006993006993,29.006319562152825,37,249,237,1,0,0,1,1.0,318,0.08571428571428572,0.08391608391608392,0.08759124087591241,24,262,250,274,286,9,1
mot_north_yaw,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,-1.0928571428571427,0.0,-1.0928571428571427,0.0,0.0,0.0,0.0,1.0,-1.0928571428571427,0.0,0.8895348837209303,-1.0928571428571427,0,0,140,153,0,0,0,1,0.0,172,0.0,0.0,0.0,0,140,153,153,140,4,1
mot_northeast_forward,0.033803770006658435,0.614863457872375,0.02078470291541648,0.033803770006658435,0.033803770006658435,0.033803770006658435,0.033803770006658435,0.033803770006658435,0.033803770006658435,0.033803770006658435,0.033803770006658435,0.033803770006658435,0.031118276823342172,0.020521524780542564,0.015308563422194853,0.0101512707307465,0.007593209240384837,0.0050487185343867595,0.002517685920346128,0.0,0.0,0.0,0.02086806207957209,0.02443609022556391,0.02443609022556391,0.02443609022556391,0.02443609022556391,0.02443609022556391,0.02443609022556391,0.02443609022556391,0.02443609022556391,0.02443609022556391,0.0225140712945591,0.0148975791433892,0.011131725417439703,0.0073937153419593345,0.005535055350553505,0.003683241252302026,0.001838235294117647,0.0,0.0,0.0,0.015100970269705036,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.04301075268817204,0.028268551236749116,0.021052631578947368,0.013937282229965157,0.010416666666666666,0.006920415224913495,0.0034482758620689655,0.0,0.0,0.0,0.028837783412631622,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.04316546762589928,0.02877697841726619,0.02158273381294964,0.014388489208633094,0.01079136690647482,0.007194244604316547,0.0035971223021582736,0.0,0.0,0.0,0.028966300643695566,0.04868913857677903,0.04868913857677903,0.04868913857677903,0.04868913857677903,0.04868913857677903,0.04868913857677903,0.04868913857677903,0.04868913857677903,0.04868913857677903,0.0449438202247191,0.0299625468164794,0.02247191011235955,0.0149812734082397,0.011235955056179775,0.00749063670411985,0.003745318352059925,0.0,0.0,0.0,0.030159668835008875,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.04316546762589928,0.02877697841726619,0.02158273381294964,0.014388489208633094,0.01079136690647482,0.007194244604316547,0.0035971223021582736,0.0,0.0,0.0,0.028966300643695566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.923076923076923,0.6153846153846154,0.4615384615384615,0.3076923076923077,0.23076923076923075,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,0.6194331983805669,0.614863457872375,0.614863457872375,0.614863457872375,0.614863457872375,0.614863457872375,0.614863457872375,0.614863457872375,0.614863457872375,0.614863457872375,0.6264755339582675,0.6728143635712035,0.705599475356855,0.7462888839253536,0.7671477047198442,0.786129548904931,0.8120462299071686,1.0,1.0,1.0,0.7184354137471051,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.046762589928057555,0.043088040715804785,0.028521631945372845,0.021316034889972357,0.014161088763351759,0.010602361620999637,0.007056001692989026,0.0035219128335951646,0.0,0.0,0.0,0.028901599042873875,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,8.0,6.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,8.052631578947368,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,266.0,270.0,272.0,274.0,275.0,276.0,277.0,278.0,278.0,278.0,269.94736842105266,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,255.0,259.0,261.0,263.0,264.0,265.0,266.0,267.0,267.0,267.0,258.94736842105266,-0.8741007194244604,0.6264755339582675,-0.8741007194244604,0.04316546762589928,0.0449438202247191,0.0,0.0,1.0,-0.8902240776708661,0.044036697247706424,0.8557046979865772,-0.8741007194244604,7.51770640749921,12,266,255,0,0,0,1,0.0,298,0.044036697247706424,0.04316546762589928,0.0449438202247191,12,266,255,267,278,4,1
mot_northwest_forward,0.07901127630637765,0.8228517348667002,0.06501456578273505,0.07901127630637765,0.07901127630637765,0.07901127630637765,0.07901127630637765,0.07901127630637765,0.07901127630637765,0.07901127630637765,0.07901127630637765,0.07901127630637765,0.07901127630637765,0.07901127630637765,0.07901127630637765,0.07901127630637765,0.07901127630637765,0.07052156820607088,0.04587711070926033,0.026233977572183834,0.0073507556689594,0.0,0.06611269897082957,0.05649717514124294,0.05649717514124294,0.05649717514124294,0.05649717514124294,0.05649717514124294,0.05649717514124294,0.05649717514124294,0.05649717514124294,0.05649717514124294,0.05649717514124294,0.05649717514124294,0.05649717514124294,0.05649717514124294,0.05649717514124294,0.05056179775280899,0.03314917127071823,0.01907356948228883,0.005376344086021506,0.0,0.047322175503644134,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.09836065573770492,0.06349206349206349,0.03608247422680412,0.010050251256281407,0.0,0.09236561950945815,0.11049723756906077,0.11049723756906077,0.11049723756906077,0.11049723756906077,0.11049723756906077,0.11049723756906077,0.11049723756906077,0.11049723756906077,0.11049723756906077,0.11049723756906077,0.11049723756906077,0.11049723756906077,0.11049723756906077,0.11049723756906077,0.09944751381215469,0.06629834254143646,0.03867403314917127,0.011049723756906077,0.0,0.09275952311718522,0.10362694300518134,0.10362694300518134,0.10362694300518134,0.10362694300518134,0.10362694300518134,0.10362694300518134,0.10362694300518134,0.10362694300518134,0.10362694300518134,0.10362694300518134,0.10362694300518134,0.10362694300518134,0.10362694300518134,0.10362694300518134,0.09326424870466321,0.06217616580310881,0.03626943005181347,0.010362694300518135,0.0,0.08699209162803381,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.09944751381215469,0.06629834254143646,0.03867403314917127,0.011049723756906077,0.0,0.09275952311718522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8999999999999999,0.6,0.35,0.1,0.0,0.8394736842105263,0.8228517348667002,0.8228517348667002,0.8228517348667002,0.8228517348667002,0.8228517348667002,0.8228517348667002,0.8228517348667002,0.8228517348667002,0.8228517348667002,0.8228517348667002,0.8228517348667002,0.8228517348667002,0.8228517348667002,0.8228517348667002,0.8325863885510908,0.8594474654181803,0.8835546524025751,0.9138007950301525,1.0,0.8425954520808316,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.11049723756906076,0.09890259182674639,0.06488003216752791,0.03735578675856714,0.01053814500134667,0.0,0.09255988851163362,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,12.0,7.0,2.0,0.0,16.789473684210527,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,163.0,169.0,174.0,179.0,181.0,164.21052631578948,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,175.0,181.0,186.0,191.0,193.0,176.21052631578948,-0.8453038674033149,0.8228517348667002,-0.8453038674033149,0.11049723756906077,0.10362694300518134,0.0,0.0,1.0,-0.8648782613406961,0.10695187165775401,0.8439024390243902,-0.8453038674033149,16.457034697334002,20,161,173,0,0,0,1,2.0,205,0.10695187165775401,0.11049723756906077,0.10362694300518134,20,161,173,193,181,4,1
