100,540,180.75250244140625,137.37368774414062,91.95361328125,92.70695495605469,0.6665241122245789,1,3,-1
101,540,171.9048614501953,132.05690002441406,90.03703308105469,93.42642211914062,0.6588634848594666,1,3,-1
102,540,167.54005432128906,128.82318115234375,87.32835388183594,96.076171875,0.6199679374694824,1,3,-1
103,540,159.2845458984375,121.09510803222656,87.63630676269531,99.88729858398438,0.6981052160263062,1,3,-1
104,540,152.6730499267578,118.59626007080078,87.60507202148438,94.19011688232422,0.726072371006012,1,3,-1
105,540,144.56240844726562,113.42943572998047,88.05673217773438,94.54007720947266,0.7160943150520325,1,3,-1
106,540,135.77268981933594,106.22996520996094,88.52078247070312,95.61582946777344,0.7125540375709534,1,3,-1
107,540,126.98755645751953,101.96810913085938,88.92168426513672,98.10943603515625,0.6726864576339722,1,3,-1
108,540,111.50515747070312,96.45098114013672,89.43881225585938,101.3409652709961,0.618161141872406,1,3,-1
109,540,99.62764739990234,93.74874877929688,94.04155731201172,100.99696350097656,0.6141336560249329,1,3,-1
110,540,87.99501037597656,89.4378433227539,96.9056396484375,99.79308319091797,0.6404973268508911,1,3,-1
111,540,81.02359771728516,85.92398834228516,100.98006439208984,101.40595245361328,0.6142968535423279,1,3,-1
112,540,68.83863830566406,83.44503784179688,104.58779907226562,99.95860290527344,0.6247814893722534,1,3,-1
113,540,60.962158203125,82.65130615234375,102.05197143554688,99.5299072265625,0.6811344623565674,1,3,-1
114,540,49.472782135009766,80.02632141113281,99.93534851074219,101.7296142578125,0.7128717303276062,1,3,-1
115,540,43.44059753417969,79.4671630859375,98.59806823730469,101.53169250488281,0.7276145815849304,1,3,-1
116,540,35.0050048828125,76.99407958984375,100.92613220214844,104.22686767578125,0.7641339302062988,1,3,-1
117,540,25.030502319335938,75.84037017822266,102.94493865966797,104.93111419677734,0.7637982368469238,1,3,-1
118,540,18.924497604370117,73.65984344482422,101.640380859375,107.05098724365234,0.7398178577423096,1,3,-1
119,540,12.326008796691895,73.4103775024414,98.96979522705078,105.94690704345703,0.7344051599502563,1,3,-1
120,540,6.604532241821289,72.94652557373047,101.46602630615234,106.84284210205078,0.7342575788497925,1,3,-1
121,540,1.551486849784851,72.67736053466797,99.7197036743164,107.28887176513672,0.7185826301574707,1,3,-1
122,540,0.01286002341657877,71.9954833984375,97.23394775390625,108.76980590820312,0.6965702176094055,1,3,-1
123,540,0.0,71.55067443847656,91.84674835205078,108.69508361816406,0.7084583044052124,1,3,-1
124,540,0.0,70.50419616699219,88.93016052246094,109.78822326660156,0.7159994840621948,1,3,-1
125,540,0.0,70.6103286743164,83.30574798583984,111.2338638305664,0.7045654654502869,1,3,-1
126,540,0.0,71.0053482055664,78.4528579711914,112.41019439697266,0.6329953670501709,1,3,-1
127,540,0.0,70.68681335449219,74.45531463623047,111.50140380859375,0.5611476302146912,1,21,-1
